x,y,label,split,projection_method
1.5510128020895844,-0.22275640548629702,1,test,raw_2d
2.099662572926266,-0.26137216367562927,1,test,raw_2d
-0.004871264529986423,1.036357445792173,0,test,raw_2d
2.0126146410815777,0.5325807865600684,1,test,raw_2d
0.7443664884697766,-0.5298341361773996,1,test,raw_2d
-0.5319896617511155,0.4407596088548015,0,test,raw_2d
0.7906941175499048,0.3971181539052768,0,test,raw_2d
1.3365957954841712,-0.42011074331477316,0,test,raw_2d
-0.26708057513018657,0.09606913179350612,1,test,raw_2d
1.4046700485652224,-0.48429974707825835,1,test,raw_2d
1.026736885273971,0.10612513769299145,0,test,raw_2d
1.3752435560102576,-0.6499309074823686,1,test,raw_2d
0.5531341599254964,-0.5475440963975842,1,test,raw_2d
0.021435669653673918,0.23250929831699865,1,test,raw_2d
-0.23032843549857188,0.4582224943823534,0,test,raw_2d
0.1269182759339545,0.7154719823564735,0,test,raw_2d
-0.8326311403676523,0.5890178489076326,0,test,raw_2d
0.25226220814283995,0.4576709272729919,0,test,raw_2d
0.7724239005567395,0.5160332802532894,0,test,raw_2d
2.1105434074576466,0.4526682302308129,1,test,raw_2d
1.415905067599136,0.4080948583977281,1,test,raw_2d
0.6851772387959533,-0.4201757233883715,1,test,raw_2d
1.0484310746354344,0.9498706127026645,0,test,raw_2d
0.9975849018708677,-0.6026645806050923,1,test,raw_2d
2.2515965013585757,0.07953916845260928,1,test,raw_2d
-0.9007686510487765,0.9617261232082768,0,test,raw_2d
1.6039768863987536,-0.09360217962946626,1,test,raw_2d
1.3343755461073221,0.49631285474070386,1,test,raw_2d
1.1708073383145199,-0.4175752250044061,1,test,raw_2d
0.04501695073694899,1.650130522456286,0,test,raw_2d
-0.07135878638138521,-0.4118149033855819,1,test,raw_2d
1.8409650260434016,-0.006332849928479822,1,test,raw_2d
-0.8214068521144411,0.4384623818780518,0,test,raw_2d
0.00043940937577624517,0.694586373743967,0,test,raw_2d
0.45398864696533486,0.4006291653596026,1,test,raw_2d
1.0022605484624987,0.2930896918946518,0,test,raw_2d
1.8844963210183916,-0.23985217642059606,1,test,raw_2d
2.3990329696246553,0.3543242259819413,1,test,raw_2d
0.4749655224421256,-0.04304594947273166,1,test,raw_2d
-0.520822820265744,1.1787567706319395,0,test,raw_2d
2.198706979064698,0.4592663446409561,1,test,raw_2d
0.062050545122041924,-0.046528969403949905,1,test,raw_2d
-0.4846878754690422,0.8005500698181454,0,test,raw_2d
-0.7259205914486774,0.42390396693204824,0,test,raw_2d
-0.30942234951191294,0.08270928540866651,1,test,raw_2d
1.2511248508963007,-0.08370653119918067,1,test,raw_2d
-0.6377897325068527,0.6946654181968626,0,test,raw_2d
1.0615631860542336,-1.093578033242081,1,test,raw_2d
-0.698000997478881,0.7152042631151064,0,test,raw_2d
-0.2804230149722088,0.26312532278424905,1,test,raw_2d
-0.415186352927869,0.7144614557319079,0,test,raw_2d
0.9394154007575856,0.6339378987836419,0,test,raw_2d
-0.6898557708392111,0.18450108576944674,0,test,raw_2d
0.8175912444325021,0.15062466476034655,0,test,raw_2d
0.7117458374371168,-0.22305131366780978,1,test,raw_2d
2.4879127375725525,0.7409211449921063,1,test,raw_2d
-0.8736093302551439,0.4809947052959518,0,test,raw_2d
1.5445286058264647,-0.08971584206307055,1,test,raw_2d
-0.8090239703142702,0.3231250626853326,0,test,raw_2d
-0.030673263803606493,0.12969291928446358,1,test,raw_2d
0.2762706485090332,-0.3683039605867525,1,test,raw_2d
-0.12711973406062296,0.7281813911880843,0,test,raw_2d
0.19817673731660318,-0.20328302956959482,1,test,raw_2d
0.32945295493715304,0.7679681659136026,0,test,raw_2d
-0.6864875815851446,1.603235802021775,0,test,raw_2d
0.6664465982305428,-0.013301590899542914,1,test,raw_2d
1.7309657110047048,0.44973334045314417,1,test,raw_2d
-0.3482117864739789,0.6671101944622363,0,test,raw_2d
0.9466821211385175,0.811336363043103,0,test,raw_2d
-0.7947304219573494,0.6342024647029667,0,test,raw_2d
0.03365522081545953,1.1797910565585696,0,test,raw_2d
1.1010278420722601,-0.7088389069607717,1,test,raw_2d
0.6181916076709782,0.2637493360366019,0,test,raw_2d
2.0061011504779076,-0.057790715580390895,1,test,raw_2d
-1.903079299535079,-0.03015734798012603,0,test,raw_2d
0.24954937160901336,-0.17598457555704616,1,test,raw_2d
-0.09900627834245171,0.9177006737473884,0,test,raw_2d
2.1022400809116224,0.3516594752826332,1,test,raw_2d
-0.7638823219355504,0.5255408056825275,0,test,raw_2d
1.3637421786198876,-1.1979838751524392,1,test,raw_2d
0.924042219419703,-0.6294930820642851,1,test,raw_2d
0.51234919853096,-0.08856092233144308,1,test,raw_2d
0.6096491582514362,-0.2906814447733981,1,test,raw_2d
0.32012556876851206,-0.4273709758551533,1,test,raw_2d
2.0162965266378867,0.053989436288424106,1,test,raw_2d
1.7238484675832524,-0.2581303666925059,1,test,raw_2d
1.098774271377469,-0.00867793558076152,1,test,raw_2d
-0.025041906323485005,0.40050824568084015,1,test,raw_2d
-0.48579988873173174,0.0984615169355968,0,test,raw_2d
-1.1792142753468067,-0.07570476906546657,0,test,raw_2d
1.6363113966561653,-0.5493093840416243,1,test,raw_2d
0.552583431026257,-0.39090068613464335,1,test,raw_2d
1.163840132357309,0.4248228735140802,0,test,raw_2d
1.9102990469352983,-0.4166299687366076,1,test,raw_2d
-0.0016183889180702848,-0.026482678535003565,1,test,raw_2d
1.520732797344025,-0.3539542943582944,1,test,raw_2d
0.11455723564892326,-0.3439602787132001,1,test,raw_2d
0.18529045601581057,-0.02905831317709187,1,test,raw_2d
-0.10102559121767918,0.5210578151491048,1,test,raw_2d
0.3869845645601651,0.8821914201812691,0,test,raw_2d
0.6764242035957411,-0.4012973043202065,0,test,raw_2d
-0.14865371504949154,0.3079870647847936,1,test,raw_2d
0.8448319344587835,0.06010711496201082,0,test,raw_2d
0.2380246914851277,-0.3994315509049193,1,test,raw_2d
0.07879581853998735,-0.21091018010120866,1,test,raw_2d
-0.3720188356261305,0.9897693255489919,0,test,raw_2d
0.5922063352770819,0.8874479545159621,0,test,raw_2d
0.16234982000201564,0.5358218706019682,0,test,raw_2d
-0.9526426285874426,0.64796088255939,0,test,raw_2d
-0.702898630972651,0.4368629990383783,0,test,raw_2d
1.3841159776167697,-0.06726267651392488,0,test,raw_2d
-0.15155854795550477,0.5783279931422278,0,test,raw_2d
0.18805242326922678,1.4059785905098448,0,test,raw_2d
0.9467126863713061,0.1454791776562355,0,test,raw_2d
0.10936237494199028,-0.07966151534612845,1,test,raw_2d
-0.1706857102243997,0.7375660034446794,0,test,raw_2d
-1.5231317098848645,0.8094852016737346,0,test,raw_2d
0.27467567442102925,0.16732212709431454,0,test,raw_2d
0.28769455153556556,-0.01757926267537476,1,test,raw_2d
1.0424622863878241,-0.04342159137198981,1,test,raw_2d
0.6003597612258241,0.2492288290856165,1,test,raw_2d
-0.78155037397204,1.0604844314581456,0,test,raw_2d
0.17610293743163552,-0.01371030581401357,1,test,raw_2d
0.3706884277173731,1.1968802795139672,0,test,raw_2d
1.9189500233744208,-0.43619322941435557,1,test,raw_2d
-0.7082997412194616,0.2510381930921347,0,test,raw_2d
-0.9570848477920044,-0.40329756458047045,0,test,raw_2d
0.19188456296691817,0.6003716092801528,0,test,raw_2d
-0.3621771238149218,1.0117965698021054,0,test,raw_2d
0.1253142313437341,-0.13042204928506618,1,test,raw_2d
0.3324917400150229,1.0164011394760553,0,test,raw_2d
0.6063800607676137,-0.25759762200823433,1,test,raw_2d
0.6995632097052258,-0.5297783932706197,1,test,raw_2d
-0.7454590192839664,0.5957345932185721,0,test,raw_2d
-0.5196098293593235,1.2186066825253936,0,test,raw_2d
-0.6542961025062239,0.7086674399509674,0,test,raw_2d
1.5209350741842662,-0.647284918173503,1,test,raw_2d
1.1563463182736369,-0.5095735903110802,1,test,raw_2d
0.8539983597718508,-0.4404505496501791,1,test,raw_2d
1.8179649741843913,0.34959808374314616,1,test,raw_2d
2.0573098974761383,-0.3117035744719918,1,test,raw_2d
1.5781816115816112,0.22959540181900906,1,test,raw_2d
-0.3104118292890513,-0.19431235829632296,1,test,raw_2d
1.253823180881335,-0.12432930726957464,1,test,raw_2d
0.0914262878578688,0.5580433507724497,1,test,raw_2d
-0.5333587358278458,1.0893573496784645,0,test,raw_2d
-1.0749699064052045,0.10752523769839484,0,test,raw_2d
1.289282376941189,0.32714085210300414,0,test,raw_2d
1.3472053439406189,-0.7512725753963607,1,test,raw_2d
1.413736371074973,-0.27011510072941736,1,test,raw_2d
0.3904873057927246,0.8530280997876347,0,test,raw_2d
0.9429180261925326,0.20384267025546046,0,test,raw_2d
0.9998552439696251,-0.06078775955726995,1,test,raw_2d
2.0689330787007187,-0.5102356731182989,1,test,raw_2d
0.7002688888156248,0.4636912838591567,0,test,raw_2d
1.3392603824554996,-0.5035211035253444,1,test,raw_2d
0.6017577786525705,-0.4357527430302954,1,test,raw_2d
0.8506988189163684,-1.1730675965021446,1,test,raw_2d
1.311938769404805,-0.11998897833842599,1,test,raw_2d
-1.2018235921750682,0.36211073291343954,0,test,raw_2d
-1.1837713800244376,0.13536808823465424,0,test,raw_2d
1.8405544332615211,-0.41824625820423567,1,test,raw_2d
-1.2245090880012865,0.6049849708211819,0,test,raw_2d
-0.8956309675699231,0.8401640747347987,0,test,raw_2d
-0.22597541723729653,-0.057490012278963165,1,test,raw_2d
0.3834347911407031,-0.19974650611510592,1,test,raw_2d
1.026683448258641,0.6568564095349316,0,test,raw_2d
0.05699613076826372,-0.21375541760091202,1,test,raw_2d
0.5770346320429383,0.25675026222986996,0,test,raw_2d
-1.3358789281201142,0.3412428806398351,0,test,raw_2d
-1.1620625430795615,0.6142109519369288,0,test,raw_2d
0.17934893238713195,1.28178651045051,0,test,raw_2d
0.9375389623337629,0.10336452940014318,1,test,raw_2d
1.1530458923969589,-0.36317512318770473,1,test,raw_2d
0.9404322568450467,0.47241161013216293,0,test,raw_2d
1.9093503918011772,0.2508304958904994,1,test,raw_2d
0.919736699774126,0.5143773153547457,0,test,raw_2d
0.6047166575503261,0.4346708806211914,0,test,raw_2d
0.5351325259523828,0.5471543053819207,1,test,raw_2d
1.3113743236432278,-0.04804057362141567,1,test,raw_2d
0.3132499013326845,0.6829017190196425,0,test,raw_2d
0.14926694457024964,0.2933903517718015,1,test,raw_2d
1.2981889405058202,-0.4005539554894643,1,test,raw_2d
0.7994765360733381,0.12121848632594912,0,test,raw_2d
-0.4806235212602189,0.8495049572717346,0,test,raw_2d
2.296569207530445,-0.9474776688902979,1,test,raw_2d
-0.7190999633083719,0.40349754480255756,0,test,raw_2d
-0.9417087047706046,0.43722768274403795,0,test,raw_2d
2.0177769374977146,-0.6366603515717546,1,test,raw_2d
-0.9010008780905869,1.1777924217483364,0,test,raw_2d
0.6026670127120377,0.4271493579734101,0,test,raw_2d
0.997992556469611,-0.686187839264455,1,test,raw_2d
1.1235732995668994,-0.43472822956261997,1,test,raw_2d
0.8613069707441805,-0.12279071477374637,1,test,raw_2d
0.03383031231154893,1.6587234192898512,0,test,raw_2d
1.4804430131684787,-0.38654280309924827,1,test,raw_2d
0.31105230973357045,-0.5669614043494643,1,test,raw_2d
0.8258985990175917,0.171673958204965,0,test,raw_2d
0.7450705727732,-0.4368007860761006,1,test,raw_2d
-1.316321320162872,0.018554208825995566,0,test,raw_2d
0.9040515390218558,0.7485075531035589,0,test,raw_2d
1.3784491947785493,0.6328477933478114,1,test,raw_2d
-0.6726721313049524,0.35901172505186985,0,test,raw_2d
-0.27027702855265223,0.853461994865093,1,test,raw_2d
0.729522556468849,-0.45971029578151507,1,test,raw_2d
-1.1679141797429484,-0.06161979512816157,0,test,raw_2d
0.4379121768499873,-0.08887101273818826,1,test,raw_2d
-0.1565466795387387,0.962492282986305,0,test,raw_2d
0.5282647635740407,-0.051994175026984335,1,test,raw_2d
0.3666053620229343,0.9146894799800487,1,test,raw_2d
-0.636130783075814,0.37930293512777397,0,test,raw_2d
0.5591810329097335,0.7661239289479836,0,test,raw_2d
0.8589396885957178,0.224463557835708,0,test,raw_2d
2.1521903294227624,0.19935538673594733,1,test,raw_2d
-0.30808519124914246,0.5392252044473621,1,test,raw_2d
-0.11950790030529784,1.0463620026355884,0,test,raw_2d
-1.0306774089209136,0.5368008466764855,0,test,raw_2d
-0.7972395370780168,0.6825544194740792,0,test,raw_2d
-0.7631945775914912,0.6422428514363315,0,test,raw_2d
0.3850037437102891,0.025118009816629427,1,test,raw_2d
0.16179008732592923,-0.017950250147800134,1,test,raw_2d
0.3526619878983843,0.6571959554312037,0,test,raw_2d
-0.24033713451767727,0.8410115055330802,0,test,raw_2d
1.8241246888927696,0.37570801923968467,1,test,raw_2d
1.255465911993861,-0.1776723151631918,0,test,raw_2d
1.7657083813653653,0.1277160291919504,1,test,raw_2d
-1.205450092523846,0.5797938399083462,0,test,raw_2d
-0.7523558790831677,0.7786637002049814,0,test,raw_2d
0.5028722923379898,-0.3114389378899046,1,test,raw_2d
0.4398376342287116,0.6838215633821314,0,test,raw_2d
1.2428266622577218,-0.2770604116033714,1,test,raw_2d
-0.4331943977937514,1.495577126190711,0,test,raw_2d
1.647152097180696,-0.17200578466252767,1,test,raw_2d
2.21171003658456,0.8957538155295701,1,test,raw_2d
-0.0714804502009444,-0.4823601627668751,1,test,raw_2d
0.8190281801261083,0.6553291304275018,0,test,raw_2d
1.1390103375858893,-0.5902386140495457,1,test,raw_2d
0.6910244737417117,-0.6826390009889063,1,test,raw_2d
-0.870461602531327,0.9232184836256639,0,test,raw_2d
-0.047191727252932636,0.13258862501513236,1,test,raw_2d
1.1461011309765343,-0.44164539852194956,1,test,raw_2d
2.115231545621901,-0.13977703154762436,1,test,raw_2d
-0.9361946699814919,1.1785788031991207,0,test,raw_2d
-0.7154519871134876,0.3627271278133488,0,test,raw_2d
1.6235900927692264,-0.4878926828585026,1,test,raw_2d
0.7184355326184086,0.5923120660867813,0,test,raw_2d
0.6864518592504035,0.39302116517620045,0,test,raw_2d
1.8120560693372656,0.3456502117921587,1,test,raw_2d
-0.5257180847279221,0.96597299791399,0,test,raw_2d
-0.1596708588103523,0.7707522901530125,0,test,raw_2d
1.2481669531941206,-0.17421589530319004,1,test,raw_2d
1.935276199835441,-0.8225715400199318,1,test,raw_2d
0.7484722063543074,-0.24418810675029656,1,test,raw_2d
0.9521594452513193,0.8813066925121521,0,test,raw_2d
1.6954152969441878,-0.6029571786810352,1,test,raw_2d
0.807512442036798,1.1615415737916062,0,test,raw_2d
0.4974375351075971,-0.19279807090898143,1,test,raw_2d
-0.3596546944964548,0.7155219470782523,0,test,raw_2d
1.7836669304615231,0.3024830515885216,1,test,raw_2d
-0.478475691691579,0.8270306956545019,0,test,raw_2d
1.4343228624510787,-0.2009639367970711,1,test,raw_2d
0.5631053305999061,0.34044245939925155,0,test,raw_2d
1.8772983848342444,0.9747398454441623,1,test,raw_2d
0.944416998341156,0.3622776934847809,0,test,raw_2d
0.6722904112083592,0.3114160891052894,0,test,raw_2d
0.4236225469059658,0.9716118166505522,0,test,raw_2d
0.15633540192515621,-0.1548768347341951,1,test,raw_2d
2.036543413618561,-0.55642699397321,1,test,raw_2d
0.30129632980687715,0.6341723248582684,0,test,raw_2d
-0.1347937650640046,0.031609749367407076,1,test,raw_2d
0.39512163667124717,-0.18658953240015141,1,test,raw_2d
-1.1840535285740716,0.5101516803578056,0,test,raw_2d
0.4429002955948936,0.8648697891330237,0,test,raw_2d
-0.6009147850173212,0.8761899059875633,0,test,raw_2d
2.309347254730435,-0.1394205643969697,1,test,raw_2d
1.090180587912285,0.7466472930672531,0,test,raw_2d
0.061323719080900625,0.09977502958929796,1,test,raw_2d
0.8759879190901404,0.5013007044307908,0,test,raw_2d
-0.9871768895755936,0.43622089590175817,0,test,raw_2d
0.5301657795099276,0.976545992813872,0,test,raw_2d
1.0628150895152155,-0.06159285202370174,0,test,raw_2d
2.205971866386481,0.4809123011107659,1,test,raw_2d
0.21881301016780483,-0.5904571809177169,1,test,raw_2d
-0.8455620639116184,0.6346143962293347,0,test,raw_2d
0.5384376023330255,-0.17921845170562978,1,test,raw_2d
-0.2214578797097213,0.41920912940996174,1,test,raw_2d
0.10192388041721204,0.8235393539942779,0,test,raw_2d
-0.3224112164673737,1.067163559284885,0,test,raw_2d
-0.12745413423885787,-0.02665254216301316,1,test,raw_2d
-1.3891641307780285,0.5645507446064691,0,test,raw_2d
0.8703522837412648,0.5676055041733026,0,test,raw_2d
0.34260475532312873,0.7358526646677399,0,test,raw_2d
0.25353622430645834,0.8598496348037813,0,test,raw_2d
-0.5094523076228252,0.7260195008142386,0,test,raw_2d
0.10464341084831755,0.921786268039114,0,test,raw_2d
-0.09741555694556142,0.8985037121918557,0,test,raw_2d
-0.9258698442522411,0.03779263124331683,0,test,raw_2d
-0.47044209161094275,0.35630294719843203,0,test,raw_2d
0.8787100717176433,-0.5000013633961393,1,test,raw_2d
-1.1128827291914272,0.467912011637126,0,test,raw_2d
2.014951657099773,-0.5789118283033675,1,test,raw_2d
1.0402932434325047,-0.7566890162104699,1,test,raw_2d
0.25122039905965293,-0.5845648811463038,1,test,raw_2d
0.0793767783610029,0.07958851909616654,1,test,raw_2d
-0.8916256091894336,0.10689652650015702,0,test,raw_2d
0.05169718992458725,0.8612773647569162,0,test,raw_2d
-0.3300273162828969,1.3007199202321722,0,test,raw_2d
0.5778674106949316,0.91012862975158,0,test,raw_2d
0.47691106399170713,1.3350946255802874,0,test,raw_2d
0.9355287994636221,-0.5331432372988797,1,test,raw_2d
0.4889851891701184,0.052296638697814535,1,test,raw_2d
0.24012803546144176,0.06806237191076309,1,test,raw_2d
1.5530798511979802,-0.2902983136369555,1,test,raw_2d
1.6982721963716105,-0.5159509170897713,1,test,raw_2d
1.7225058741003414,0.02078888356145131,1,test,raw_2d
0.4783737878290863,-0.25302605021702657,1,test,raw_2d
0.5707851126042626,1.4555304984643627,0,test,raw_2d
0.8560579888725245,0.4243277591359741,0,test,raw_2d
0.7050790528316605,-0.21012011123922994,1,test,raw_2d
1.9390869466107699,-0.05122191691159572,1,test,raw_2d
1.686205394050961,-0.38884156985823215,1,test,raw_2d
0.31918161793762423,-0.0657150152041194,1,test,raw_2d
2.008555145246404,-0.08428896987625534,1,test,raw_2d
0.46833203517395977,0.5931541719063229,0,test,raw_2d
-0.3255191794240648,0.8752390119322948,0,test,raw_2d
1.0017791714792559,-0.21675411428881827,1,test,raw_2d
0.26739038296456785,0.7190090744491903,0,test,raw_2d
1.0630636247073477,0.2189259692152543,0,test,raw_2d
-1.123682489554919,0.3827575996935545,0,test,raw_2d
0.021856395247094124,-0.16879096693118634,1,test,raw_2d
0.4590586614438638,-0.21837998939462777,1,test,raw_2d
0.503293835107778,0.3675815467020972,0,test,raw_2d
0.6504460360907688,0.3045729472045242,0,test,raw_2d
-0.6553980627468639,0.5895508205424134,0,test,raw_2d
0.32952156237394103,0.7745873385596447,0,test,raw_2d
0.13035406116959114,0.47860922744778406,0,test,raw_2d
1.0114467135589595,0.13476036238126532,1,test,raw_2d
-0.6547945605329564,0.9589244587207295,0,test,raw_2d
-1.6373631104707456,0.5470462090974312,0,test,raw_2d
0.9142475266502152,-0.5577108877522964,1,test,raw_2d
0.80262836358579,0.476911623753636,0,test,raw_2d
0.23488266720983292,0.28607468789005486,1,test,raw_2d
1.281232050685502,0.3822050021182246,0,test,raw_2d
0.5918811974146224,-0.40262814145999776,1,test,raw_2d
1.206796403980186,-0.9624046062701872,1,test,raw_2d
-0.2938309088324127,0.51004789975368,0,test,raw_2d
1.7452760164658048,-0.26099955621737625,1,test,raw_2d
2.256948369142558,0.3294704197521031,1,test,raw_2d
-0.8294373269217524,0.7896227818579818,0,test,raw_2d
-0.991573951967783,0.2952275222645293,0,test,raw_2d
0.41267879455246104,-0.3352428695593074,1,test,raw_2d
1.1175074804929472,-0.5658501653691672,1,test,raw_2d
1.8823214859632729,0.01136245401736008,1,test,raw_2d
1.613428265418378,-0.5067997833965163,1,test,raw_2d
0.8640584260965632,0.27005397094864475,0,test,raw_2d
-0.23165010869709662,0.4238426270827394,1,test,raw_2d
0.9424081477972077,-0.46420854854487104,1,test,raw_2d
1.2243710150144822,-0.7231001100674702,1,test,raw_2d
-1.410246712136631,0.3489644987203204,0,test,raw_2d
0.5606836941775293,-0.8489141378869128,1,test,raw_2d
0.6369097394386924,-0.17373768379065005,1,test,raw_2d
0.4406351914893283,1.050620479118351,0,test,raw_2d
0.6397452868036866,-0.1301036726721022,1,test,raw_2d
0.7454109153666437,0.6941167208421825,0,test,raw_2d
1.0002691788773201,-0.030002528967565,0,test,raw_2d
0.38656775875444815,0.26123128464708495,0,test,raw_2d
1.558444408640789,0.786755500040017,1,test,raw_2d
-0.11748828466968797,0.7294848114540262,0,test,raw_2d
-0.6635260036090801,0.6728334989978055,0,test,raw_2d
0.9773615461780949,-0.313203041963467,0,test,raw_2d
2.0456291524655987,-0.41782727815330917,1,test,raw_2d
1.0883471533169722,-0.609324593832963,1,test,raw_2d
0.4302874946673054,-0.9271913551500238,1,test,raw_2d
-0.5027482576296052,0.8362950938063768,0,test,raw_2d
-1.2741623274570582,-0.030555563831784482,0,test,raw_2d
-0.9129083958466937,0.7132256084108733,0,test,raw_2d
-0.4899602207224647,0.7079377565885769,0,test,raw_2d
-0.3529659963500716,0.8413650271383708,0,test,raw_2d
0.8139121140427273,0.6262602950830488,0,test,raw_2d
-0.4593535013820274,0.80946089094722,0,test,raw_2d
-0.07798867689365999,0.05680095721439174,1,test,raw_2d
-0.5748649680116629,0.5731592343321738,0,test,raw_2d
-1.0591370714391661,0.09247762431124103,0,test,raw_2d
1.01873323346058,0.7967640204499606,0,test,raw_2d
0.7112587672737034,-0.6217357293479595,1,test,raw_2d
-0.7920707618825608,0.6316119568619857,0,test,raw_2d
-0.9199019225794637,0.982871070257359,0,test,raw_2d
-0.41454082758589345,0.2902103377437587,0,test,raw_2d
0.3038555305907156,0.2628078939016879,0,test,raw_2d
-0.14962036294770376,0.9016441332153123,0,test,raw_2d
-0.16794479094011416,0.5948047453162566,0,test,raw_2d
0.5615200046003728,0.528236236016739,0,test,raw_2d
1.5499023177530749,0.21410369241381527,1,test,raw_2d
-1.138255790507085,0.3006560141549277,0,test,raw_2d
-0.24172785916218684,0.6847914312338972,0,test,raw_2d
0.5917101054474567,0.22370279145359562,1,test,raw_2d
1.2977754044284633,-0.816165713977125,1,test,raw_2d
1.5007432078166603,-0.18102934895302988,1,test,raw_2d
1.0626697016081081,0.3581764904632211,0,test,raw_2d
1.0873664391228348,-1.0686027147645385,1,test,raw_2d
-1.0182014932645038,0.4136408047928937,0,test,raw_2d
1.5206245952754438,-0.12234322786840457,1,test,raw_2d
1.615978062958291,-0.2534444666598714,1,test,raw_2d
1.2987773648094927,-0.027066697860783084,1,test,raw_2d
-0.09761767043796368,1.1421080706211486,0,test,raw_2d
1.9002871524536868,0.7242575699580596,1,test,raw_2d
-0.5972319180808632,0.49325792352891706,1,test,raw_2d
0.6750318211831557,0.18181437005523676,1,test,raw_2d
-0.2593523136478825,0.5166505015088787,0,test,raw_2d
0.09583282910279645,1.0272595442635506,0,test,raw_2d
0.5443196787201208,-0.43776330911063627,1,test,raw_2d
-0.2249184443755725,0.6498275938526221,0,test,raw_2d
0.1831996596689329,1.37121696718217,0,test,raw_2d
1.2912649141769,0.32417074340064406,1,test,raw_2d
-0.9812657947551685,0.6946188433547843,0,test,raw_2d
0.2732162162965078,0.8441234546855552,0,test,raw_2d
-0.03914858487076379,-0.10512248623608367,1,test,raw_2d
-0.979871943006976,0.1697083470744805,0,test,raw_2d
0.03642348924709702,0.36064117227852044,1,test,raw_2d
-0.9459890978063954,0.7212786688984721,0,test,raw_2d
1.2735888916422995,0.025055480916784667,0,test,raw_2d
1.009767408030112,0.7799824484543137,0,test,raw_2d
2.01278429788942,0.2275962810802779,1,test,raw_2d
1.8983097855308892,-0.14701972388628484,1,test,raw_2d
-0.10028654230752158,1.5265150513925818,0,test,raw_2d
-0.1391800786834717,0.283122584891612,1,test,raw_2d
-0.6964792886662508,0.37898152067937807,0,test,raw_2d
0.7747264115440586,0.6614230078158716,0,test,raw_2d
0.7797504888410403,-0.17893766551221252,1,test,raw_2d
1.676099888161531,-0.21121079333055054,1,test,raw_2d
1.6508336322389028,-0.7124651904705396,1,test,raw_2d
0.30692743827600955,-0.31161686768380115,1,test,raw_2d
1.0729912953955942,-0.3376592363499318,1,test,raw_2d
1.9276547105140154,-0.5115271178978772,1,test,raw_2d
