feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label,split
0.9965521484360179,0.2746882767174871,-1.9204937178459351,1.1471747023533996,-1.510395980699817,-0.5417593607244429,0.16534427439037275,-0.3731914486330105,0.22847443570123743,-0.874506349717193,-0.614879718819885,0.775074337527817,-1.239124097858963,-0.5147080920923472,0.5900494741382426,0.8590605021848282,0.584970274956464,-0.7855184667327947,0.28502874389301724,0.689031166245809,1,train
-0.27994010202549624,-0.19123298088495067,0.09508089828793569,-1.093266689704667,0.5573463196158279,0.05582005037786382,-0.48190011821993217,-0.009382663151011848,-0.24241075963931358,0.9177202265755069,0.5671851946579085,-0.7586065068916622,-0.05543686251667703,0.6090467115291338,-0.2853221096095731,-0.6505020226320709,-0.80348784119008,0.4234563507980929,-0.18449077953195508,-0.7950986790482057,1,train
0.4876863753437309,1.2193647517379904,-0.668340071393316,4.4319073940193805,-0.42662266703649615,1.413008480891892,0.09543300367144796,1.0827638255062468,2.4215453721364275,-2.1029223459091906,-1.168483069536734,2.0517443495052596,1.420282548452883,-3.422325540991362,0.42612182447188934,2.395781533247835,2.8224441444685953,0.984879224539739,0.288432347234259,3.0121416525228,1,train
0.24556207799443766,-0.8627749585180224,1.6463301090167677,1.9296711438931085,0.5740779091239202,-2.1464203450965105,1.104617575243207,2.059010450377075,0.958661951562434,-1.6841319810995754,0.07226577856555289,2.3214246889715033,-1.7759890288500984,-1.416825081469527,-0.2941821059247639,0.9712611930517072,2.6635010322516246,1.1264501458836167,0.18405220306919068,1.6579518231829629,0,train
0.574649512102468,0.8124377190718977,-0.28326888883319645,5.601021995439477,-0.28030235559217703,-0.6341546812798162,0.2659615503523161,-1.9131483175536774,1.1264544727807708,-4.296019890295845,-2.624681884768432,4.426425512116879,0.03774848623750761,-2.2127659677962646,3.3614796982350805,4.628181213145636,2.889991279834414,-1.2359671103751075,1.6380361109916504,3.1286200418904726,1,train
0.5345861187113383,-0.22378239240951314,-1.9315630975610303,0.7155734915063862,0.4102876258096128,1.7265559635081569,0.951741799669925,0.7667759789803161,0.1619038300785568,-0.8645883342916683,-0.2508091311350687,0.7897062764459708,0.2707682140835112,-0.5340054967598302,-0.2598661443932925,0.19257172074963505,1.1140035286841714,0.23786540803276882,0.02003565474012571,0.767756622252653,0,train
-0.705118324391628,-0.5647445229166942,1.8775708067129895,0.9062887865701794,-1.5904641702191502,0.7926107805033038,-1.5171484213280002,0.21263941081524915,0.8708352697113462,-0.043315684648119746,0.7174025305843786,1.3057903729923577,-0.9983577082528822,-0.3670223328770837,0.8469089700089325,1.256900611226082,0.4543172647161849,0.8743011787192994,0.4106024813502363,0.09904204124233562,0,train
-0.8505781748703404,-1.9246694095381203,0.17053673850846787,0.48592430785752094,-0.7185330315244942,0.25351061161313126,-2.4917535868110607,1.1657332723654266,1.1731401874416165,0.37799000778327974,2.0815771385296107,2.303890575863646,0.20363469098624618,0.03956590005810388,0.9580684764772947,1.5063511935533445,0.7631617876824769,1.146232850308693,0.576117376469085,-0.4294741530318667,0,train
-0.3011757053756985,-0.12764118400572622,0.10194826190804473,1.2884594467262984,-0.6051516901790654,1.2585666329876974,2.5724826187231002,2.7531232304929656,0.7076039251270443,-1.3852085717045675,-0.3843787660162985,0.7793868772346108,-0.8909273525013313,-1.7470547076396892,-1.7820363468382576,-0.5009813779593013,2.585092823607203,-2.423374778211662,-0.5002272903931393,1.8947797082180178,0,train
1.7526972877955178,0.12468004924547582,-0.07792485951945037,0.9021064912491003,0.40076957678484343,-0.037186880703839305,3.1727604405540846,-0.5009138036438169,-1.2216258277573677,-2.457640336633017,-1.9343715551284728,1.0698325523345698,0.016956377447204934,0.02236230676252729,0.17038558893497396,0.1603455556317472,1.37143492343498,-0.899197260092901,0.27197138395655196,1.261559791902355,0,train
-1.267865872442075,1.339857480421091,-0.7926554456808494,1.568356032897793,-0.659138704631057,0.7000674893812749,1.5181343727492365,-0.6285714596805689,0.02319317039082447,-1.4134981269603633,-1.7823944453676779,-0.004865059160519592,-1.067669776444433,-1.0784428518987041,0.08788589121698787,0.426090283937097,0.7418202341619753,1.4074168601588168,0.020701536261863208,1.396679402870259,0,train
-0.10007217136638172,2.3250534713996056,0.5261074013157033,1.5601139074194061,1.464224334475968,-1.008760679722,-2.112611803667967,-1.2676394873177124,1.52972444986474,0.865259912140993,-0.6765806352263356,-1.4264774790599182,-1.0308761262411612,-1.62834363801061,0.54448909621795,0.8963072531692046,-1.0120429375110873,1.3455420351986522,-0.11986351874666229,0.5052463795180133,1,train
-2.4714579668789147,0.044789625376712494,-0.5268805908078017,1.4517892915151813,-0.7735760323713707,0.8472456157216419,3.8634767684429048,3.0481563342319964,0.4284692995163283,-1.9998012314074525,-0.9564914467918961,0.745838902728188,-0.3940308788207853,-1.963136481863058,-2.243350728325925,-0.8496708017529304,3.1111223398216348,1.2100649204960794,-0.6384338279042829,2.3989090870654213,1,train
-0.7536300220299345,0.823298297965821,-1.0144821575305025,0.8364994789225065,-1.6069422264276518,0.46986250512549,2.864392155728584,-1.8724667190500897,-1.5776595280336785,-2.3523401260350196,-2.540947691076231,0.4754188363392885,0.9234484903411423,0.33323616944903967,0.7654663411552878,0.31463447558755575,0.49525046347005314,-0.18843415412365352,0.39572932905553587,1.0006020375458493,1,train
0.02850209141448595,0.017268018344360536,0.285449546684651,1.4070795614388982,-0.6890940677098805,0.08962703112063065,-0.4668137414031822,0.8226876579701955,1.0970372903534664,-0.4294319630631752,0.16387189446648973,0.9408545940284186,0.09371705312500184,-1.1654555183536748,0.09426700538756527,0.8844244288969296,1.0549687853164342,-1.0376513297405814,0.10278350859210612,0.8611622919765125,0,train
0.8410185393948837,1.0514013304959802,0.4235962960843479,2.2370826815801568,-0.6196692360094076,-0.027581686332741658,1.186400603581609,-0.3095036069637621,0.4594859122580204,-1.7446500714491122,-1.5900244410787423,0.8266607991107254,1.5792654815189242,-1.4360504170398671,0.3856321202398142,1.056770473086983,1.3153637554379711,0.19152250338942134,0.21082949045514515,1.7191470971053453,1,train
-0.5805979311548162,2.5582595859920225,-1.1766619915062893,2.378756397009291,1.2487858617594108,-0.4118031145775237,-1.9728449934242092,-0.8702651952034371,2.027304742060291,0.4850644286967547,-0.8722406620740255,-1.10004252509206,-0.5219613790763804,-2.3555646544057973,0.45386979835300717,1.2342777336298292,-0.3940920908033605,-0.1393294525007306,-0.13112913525848924,1.1300985223109432,1,train
-0.5423724484644168,1.4879798871241465,-0.46589647604472434,0.2873260787368519,-0.38346229641903373,0.868422784118923,0.3665879099971228,-1.5475963460620945,-0.35092875717311134,-0.1406844656886751,-1.3269866889115105,-1.171292823196769,-0.03639962911996586,-0.1626601549864988,0.28551671674396795,-0.07030195444015647,-0.8292437857636967,-1.225780913532658,-0.06050108249972052,0.20673935981906422,1,train
0.4397067995235732,0.18601784539892818,0.5509590412458384,-0.6276441933255499,0.8259964562672947,1.255539952801611,-0.21064223959343412,1.1784497145576975,0.5196626978328638,1.0716909393383232,0.6750783723309065,-1.1274020097530981,1.4291564078473462,-0.42071927319405467,-1.2219692110028098,-0.9936081273901952,-0.19486339761191662,-0.018143335788791654,-0.5804141455325665,-0.1767034347917875,1,train
-1.4421175734818275,-1.277208168741855,0.22267944894504832,0.6038480054074986,1.129228118410997,0.5815823064888391,-1.3974188591137713,0.561937476028329,0.663093999925333,-0.15951147382553676,1.104724809333138,1.8574562763073525,-1.3172523879034277,0.019073790361351727,0.8741925635647245,1.2464553031383951,0.7075801991418479,1.2509053377177908,0.5114937184827844,-0.09374783675301543,0,train
0.5393264502038667,-0.42940791812246437,-1.2680468516833445,-1.684308918459767,1.0210102261735983,-1.719702364283586,0.23045433781771185,0.6125643178487449,-0.5087633648641685,1.036621552005916,0.7195138355566909,-1.0778737553455013,-0.9261775459698575,0.779180523169826,-0.9755244190547712,-1.3715597495757075,-0.6813023823540105,0.3022482864375287,-0.43545252808911794,-0.88375562314497,1,train
-2.011472073907777,0.7191509017971127,-0.24756883723691267,-1.9539888999232358,-0.8313656198674775,0.3819636222495598,-1.364709870476387,-3.359403034377232,-1.5545392485364904,1.3025774767122713,-0.4202609388546286,-1.8297036633674808,2.534247006124658,2.15512394803916,1.365178304218856,-0.36731807121024046,-3.1089813238342567,0.8690921529084938,0.26225422768971496,-1.9991726357266286,0,train
1.3783516879637427,-0.8208683195827522,1.3810800518716644,2.095016480077567,-1.2135637913437618,1.9917012072024924,-1.2902262004811522,3.5726832250177405,2.7839939781453964,0.056229539910003346,1.7183781860102207,1.7720555039330763,-1.681577252389754,-2.510355577233534,-0.9580489616974381,1.0133193006443866,2.4974783546090373,1.0742460874214175,-0.20664944506063546,1.4319165488042311,1,train
1.1278614817106039,-0.7606226452851554,1.4090040935725174,1.8682102110258965,0.13194207023926754,0.6713248176884149,-3.292527629411635,0.9387698840249615,2.243211380492892,0.3966289102517122,1.6280977505253071,2.0288773120560935,-0.19076996724429102,-1.2579804974896607,1.15920725241204,2.2193680220985907,0.8688095310215902,-1.0329517361468066,0.5384462472542414,0.3163860967902502,1,train
1.202408831344911,0.26106856637414116,0.8547846666956774,1.5479204068397396,-0.39777600582910216,-0.6451767526551067,0.01697499040439772,0.5257377448980866,0.8735925888302118,-0.7627276667263441,-0.2902163519261066,0.8830411050091166,-0.7462667780940025,-1.1785601111659887,0.1448885720886131,0.8734391719686888,1.0989609470711539,0.08065502928241759,0.12210640880872839,1.049592182760999,0,train
-1.3820173893750385,-1.7998501965224223,1.04049680639328,-1.7730202757838514,-0.5932087565392415,-0.1730377543992697,-1.4894735527823155,1.7886772994803475,0.3268226664791195,1.702951508536432,2.4300915788754325,0.09231714487393422,-3.6699965549861413,0.8483607559963645,-0.7497811334199111,-0.7825685542412092,-0.30398109793822475,-1.593146947435331,-0.23806134053431793,-1.3673603501316998,1,train
0.7703920283020013,-0.31665360798916076,0.4579924892180591,0.8088881451316746,-0.3761168668859049,0.6225708982868391,0.8606166605624895,-0.10971681276568962,-0.2356920894454747,-1.2418573667964994,-0.5543312788405598,1.2201976081449308,-0.7364106623822055,-0.0851520727404426,0.4947963022618586,0.6659334231878035,0.9117278634946795,0.6686059516416339,0.3451123386931852,0.6241160353075762,0,train
-0.21666900628284247,-0.9031285321664024,-0.801947678807241,0.7515865659579419,0.4130723994636732,-1.2134412902796725,-2.0398103435911183,0.39271319301711105,1.0170152516111535,0.22790524572060733,1.1759569792046274,1.4993732921733194,-1.2119801240825008,-0.2366388815581725,0.9400530508055626,1.3603176429518526,0.3931115882038523,-1.125564249406101,0.4611915197285726,-0.14342819559432582,0,train
-0.6507503887104807,1.085765767084133,1.1029948715841005,1.9538543885635116,0.9045658564675652,-1.1416604384201707,-0.8331322563213798,-0.6196268481016707,1.0595637015585468,-0.5450858937569621,-0.7223752234729542,0.4289135446994151,-0.08719983101782211,-1.3354086017832212,0.7973502705497986,1.3593062265374265,0.38974221892747896,1.301353943468138,0.25385324016615135,0.9889292156846282,1,train
0.15393098180628303,-0.20542261141178475,-0.7174054712068327,0.6557426634146927,-1.2169698589428706,1.1661783777771821,-0.8078871518515766,-0.49493758001467575,0.2500282178139539,-0.30810970651826197,0.06370575823637621,0.8929680156358835,1.454330255195444,-0.022774235449601526,0.914548149742857,0.9834033042092077,0.12459548535821069,-0.8611632708267674,0.40660606921276304,0.05735113341527789,0,train
1.6503138934176624,-0.055257633031138176,-2.0762313876356617,3.7748287146091832,0.05917444241657662,2.38377789763078,1.2951843347382301,5.02014848287927,3.254598562437031,-1.5879007273512336,0.42419268811603617,2.1234640912674516,0.131879415035754,-4.287700275227832,-2.161278646825735,0.8279529772968197,4.5489749570803495,1.3318375598776118,-0.5721944842754946,3.4575420736936517,1,train
0.9518607795785557,-0.9339471234839385,-0.7062409109729721,0.9961064368585055,1.0672573592595043,0.1701253433211269,0.039330120956065175,1.3248942894197844,0.6907684068672441,-0.7542446249446342,0.5382450455323449,1.6940654278772647,-0.266930584447569,-0.6342783387821315,0.04420082636794975,0.7781588647687391,1.5063009665562928,-0.9742249533076571,0.21913941959829072,0.6939866684097928,1,train
0.509724314744363,0.4310761402379736,-0.5621774428122147,1.9519955692700859,1.3454558673547794,0.1544145797779705,0.2971419569603681,1.2708116897257067,1.3230904603687228,-0.8401316977206825,-0.28191779950901574,0.8444501152416404,0.7936975891150782,-1.8319034840096127,-0.3697183297646581,0.7589251449699046,1.6188465465803752,-0.6461966907085779,-0.07381813078328828,1.5208658536472421,1,train
-0.11915275986695838,0.7935248859872523,0.36020489891915985,0.9008922754149082,0.5237963033886994,-1.8471011967389317,2.145139486261138,0.7353986117051357,0.03828466903109329,-1.0989851711075582,-1.1782897030922814,-0.21267812312946718,-0.7987499946949305,-1.08348358253295,-0.9756535199637513,-0.45074957767215884,1.1547955368990854,1.2196326525604748,-0.34849897049110484,1.3303025082438942,1,train
2.1273767654817797,0.0033468883953043926,-1.007320877409673,-0.05438800729566954,0.3400239831320278,-2.3470674674567116,1.0592196249745982,2.2153318696615085,0.647983901152619,0.25253168067319864,0.41088677070832924,-0.5581353497173795,-0.7967122186541515,-1.0187017013461401,-1.8206668274858218,-1.104137849609982,0.9890558940416153,-0.14063127482340046,-0.6985419788744038,0.6441724031810482,1,train
-1.4631953321800166,-0.4775280579193393,0.05405751342258562,2.814557238583922,0.32769621690273215,0.26287002854175245,2.3981750248503095,4.943474606195293,2.289858021091635,-1.7701634099571184,0.2740103103649169,1.9419018352029458,1.8310078618051193,-3.437964018783503,-2.457132404797004,0.09716368320785959,4.402173911978756,-3.2574356523404697,-0.6381558318842684,3.094596586164449,1,train
2.2349347008515066,-0.18062990460845751,-1.0970073713798076,0.21687327603524717,-1.9280125931973535,-0.44746376849901026,0.4970054679852112,0.5991838525357256,0.10935465978402792,-0.3060009460193518,0.009837156686136321,0.3012857700881109,-0.3584604259137065,-0.2674064530911077,-0.31200317689724283,-0.06324087100739618,0.566864985003007,0.5631794895602982,-0.06288248030855831,0.33557483287629297,0,train
1.9567163950435855,-0.5593913740758976,-1.06623632867369,-0.8653925216449689,0.42465815532385975,-0.6817073856881082,0.6670044018002518,0.9425471940931858,-0.2847166361554315,0.27458269990498807,0.4742135826010457,-0.2454495248529562,0.9291008538711611,0.3195958103126233,-0.8425288565012321,-0.8747520979355666,0.1645851449029384,-0.9274230898178653,-0.2871016481579933,-0.2518074401621087,1,train
1.098874056420889,1.1904210731435376,-0.3739383123432535,-2.6314001850072364,0.20882844313829313,0.8637240925498144,0.9721850668403931,-1.7719136856815072,-1.8182843888700304,1.3302146447516079,-0.8273384132858882,-3.232155728505687,-1.0998155375179506,1.6112527989113936,-0.7731597135455219,-2.2463324708774035,-2.5468793421653775,-0.4681582392775267,-0.6093136738876825,-1.4397207636739264,0,train
0.8423109180286112,0.6828565578066451,0.044300853495284315,1.7785367848255567,-1.1679568125366266,1.5247851440673994,3.1917407767478165,1.3605692248106063,0.18201862357526666,-2.117024456367417,-1.6074722200244107,0.6236845593722594,1.238605584931385,-1.6806227507590055,-1.1446047835808941,-0.1584556079223707,2.3131041532758934,-0.7203743149047688,-0.292178319444153,2.2086715644756882,1,train
-1.2968329721354632,-1.3496070706048071,0.5638661555467824,1.5091599738877592,-0.036765448768415004,-1.5172088858337256,-0.4499346412230768,3.537002041734172,2.0444278396391056,-0.2887550668927587,1.6391146607189213,2.0168755723821468,-0.4745767555800732,-1.8283490498719102,-1.007682297939202,0.6741534116952721,2.580659788278883,-0.8699751415631889,-0.14534830364620901,1.2131951568110881,0,train
